# Time	MagPro_X100	MagPro_X100_fit
2.780999999999971646e-04	7.150970636904592226e-01	7.044379469139531169e-01
2.781999999999971670e-04	7.162968909785305538e-01	7.053333177443906754e-01
2.782999999999971694e-04	7.174967182666018850e-01	7.062256396501968014e-01
2.783999999999971719e-04	7.186965455546732162e-01	7.071149092929887026e-01
2.784999999999971201e-04	7.198963728427438813e-01	7.080011233475116406e-01
2.785999999999971225e-04	7.204962864867966443e-01	7.088842785016520320e-01
2.786999999999971249e-04	7.210962001308323099e-01	7.097643714564465522e-01
2.787999999999971274e-04	7.216961137748679755e-01	7.106413989260952357e-01
2.788999999999971298e-04	7.222960274189035301e-01	7.115153576379755762e-01
2.789999999999971322e-04	7.228959410629391957e-01	7.123862443326524074e-01
2.790999999999971347e-04	7.240957683509934295e-01	7.132540557638895606e-01
2.791999999999971371e-04	7.252955956390648717e-01	7.141187886986639644e-01
2.792999999999971395e-04	7.264954229271363140e-01	7.149804399171757474e-01
2.793999999999971420e-04	7.276952502152077562e-01	7.158390062128597853e-01
2.794999999999971444e-04	7.288950775032791984e-01	7.166944843923985786e-01
2.795999999999971468e-04	7.288950775033130602e-01	7.175468712757340217e-01
2.796999999999971493e-04	7.288950775033130602e-01	7.183961636960765063e-01
2.797999999999971517e-04	7.288950775033130602e-01	7.192423584999200203e-01
2.798999999999971541e-04	7.288950775033130602e-01	7.200854525470512524e-01
2.799999999999971023e-04	7.288950775033130602e-01	7.209254427105609153e-01
2.800999999999971048e-04	7.300949047913498635e-01	7.217623258768579575e-01
2.801999999999971072e-04	7.312947320794211947e-01	7.225960989456766681e-01
2.802999999999971096e-04	7.324945593674924149e-01	7.234267588300921092e-01
2.803999999999971121e-04	7.336943866555637461e-01	7.242543024565264442e-01
2.804999999999971145e-04	7.348942139436349663e-01	7.250787267647658130e-01
2.805999999999971169e-04	7.362940124463791536e-01	7.259000287079672153e-01
2.806999999999971194e-04	7.376938109491290030e-01	7.267182052526706126e-01
2.807999999999971218e-04	7.390936094518788524e-01	7.275332533788105849e-01
2.808999999999971242e-04	7.404934079546287018e-01	7.283451700797274331e-01
2.809999999999971266e-04	7.418932064573785512e-01	7.291539523621755059e-01
2.810999999999971291e-04	7.426930913161099435e-01	7.299595972463382987e-01
2.811999999999971315e-04	7.434929761748241273e-01	7.307621017658354479e-01
2.812999999999971339e-04	7.442928610335382000e-01	7.315614629677346104e-01
2.813999999999971364e-04	7.450927458922523838e-01	7.323576779125628988e-01
2.814999999999971388e-04	7.458926307509665676e-01	7.331507436743170958e-01
2.815999999999971412e-04	7.466925156096808625e-01	7.339406573404727574e-01
2.816999999999970894e-04	7.474924004683947132e-01	7.347274160119963149e-01
2.817999999999970919e-04	7.482922853271091190e-01	7.355110168033562879e-01
2.818999999999970943e-04	7.490921701858234139e-01	7.362914568425305006e-01
2.819999999999970967e-04	7.498920550445377087e-01	7.370687332710189610e-01
2.820999999999970992e-04	7.498920550445606903e-01	7.378428432438528528e-01
2.821999999999971016e-04	7.498920550445606903e-01	7.386137839296064156e-01
2.822999999999971040e-04	7.498920550445606903e-01	7.393815525104040498e-01
2.823999999999971065e-04	7.498920550445606903e-01	7.401461461819337506e-01
2.824999999999971089e-04	7.498920550445606903e-01	7.409075621534545464e-01
2.825999999999971113e-04	7.510918823325974936e-01	7.416657976478071568e-01
2.826999999999971138e-04	7.522917096206688248e-01	7.424208499014249840e-01
2.827999999999971162e-04	7.534915369087400450e-01	7.431727161643431057e-01
2.828999999999971186e-04	7.546913641968113762e-01	7.439213937002064903e-01
2.829999999999971210e-04	7.558911914848827074e-01	7.446668797862828759e-01
2.830999999999971235e-04	7.564911051289355814e-01	7.454091717134700978e-01
2.831999999999970717e-04	7.570910187729709140e-01	7.461482667863055251e-01
2.832999999999970741e-04	7.576909324170065796e-01	7.468841623229783844e-01
2.833999999999970766e-04	7.582908460610422452e-01	7.476168556553354216e-01
2.834999999999970790e-04	7.588907597050779108e-01	7.483463441288932261e-01
2.835999999999970814e-04	7.600905869931317005e-01	7.490726251028454463e-01
2.836999999999970839e-04	7.612904142812031427e-01	7.497956959500742258e-01
2.837999999999970863e-04	7.624902415692745850e-01	7.505155540571584183e-01
2.838999999999970887e-04	7.636900688573460272e-01	7.512321968243814707e-01
2.839999999999970911e-04	7.648898961454173584e-01	7.519456216657430803e-01
2.840999999999970936e-04	7.648898961454518863e-01	7.526558260089667440e-01
2.841999999999970960e-04	7.648898961454518863e-01	7.533628072955083077e-01
2.842999999999970984e-04	7.648898961454518863e-01	7.540665629805666237e-01
2.843999999999971009e-04	7.648898961454518863e-01	7.547670905330913227e-01
2.844999999999971033e-04	7.648898961454518863e-01	7.554643874357908073e-01
2.845999999999971057e-04	7.654898097894703435e-01	7.561584511851431323e-01
2.846999999999971082e-04	7.660897234335060091e-01	7.568492792914033318e-01
2.847999999999971106e-04	7.666896370775416747e-01	7.575368692786116354e-01
2.848999999999970588e-04	7.672895507215771183e-01	7.582212186846036817e-01
2.849999999999970612e-04	7.678894643656127839e-01	7.589023250610181792e-01
2.850999999999970637e-04	7.690892916536664625e-01	7.595801859733050110e-01
2.851999999999970661e-04	7.702891189417376827e-01	7.602547990007334500e-01
2.852999999999970685e-04	7.714889462298090139e-01	7.609261617364023733e-01
2.853999999999970710e-04	7.726887735178802341e-01	7.615942717872467016e-01
2.854999999999970734e-04	7.738886008059515653e-01	7.622591267740457255e-01
2.855999999999970758e-04	7.744885144500046614e-01	7.629207243314323206e-01
2.856999999999970783e-04	7.750884280940403270e-01	7.635790621079010521e-01
2.857999999999970807e-04	7.756883417380759926e-01	7.642341377658151691e-01
2.858999999999970831e-04	7.762882553821115472e-01	7.648859489814150425e-01
2.859999999999970855e-04	7.768881690261472128e-01	7.655344934448274907e-01
2.860999999999970880e-04	7.768881690261647543e-01	7.661797688600707756e-01
2.861999999999970904e-04	7.768881690261647543e-01	7.668217729450653719e-01
2.862999999999970928e-04	7.768881690261647543e-01	7.674605034316406282e-01
2.863999999999970411e-04	7.768881690261647543e-01	7.680959580655412067e-01
2.864999999999970435e-04	7.768881690261647543e-01	7.687281346064375187e-01
2.865999999999970459e-04	7.780879963142008915e-01	7.693570308279306103e-01
2.866999999999970484e-04	7.792878236022722227e-01	7.699826445175619316e-01
2.867999999999970508e-04	7.804876508903435539e-01	7.706049734768180004e-01
2.868999999999970532e-04	7.816874781784148851e-01	7.712240155211412818e-01
2.869999999999970556e-04	7.828873054664862163e-01	7.718397684799351843e-01
2.870999999999970581e-04	7.834872191105394235e-01	7.724522301965714988e-01
2.871999999999970605e-04	7.840871327545750891e-01	7.730613985283990575e-01
2.872999999999970629e-04	7.846870463986107547e-01	7.736672713467502849e-01
2.873999999999970654e-04	7.852869600426464203e-01	7.742698465369464156e-01
2.874999999999970678e-04	7.858868736866820859e-01	7.748691219983079304e-01
2.875999999999970702e-04	7.864867873307177515e-01	7.754650956441592191e-01
2.876999999999970727e-04	7.870867009747533061e-01	7.760577654018362415e-01
2.877999999999970751e-04	7.876866146187889717e-01	7.766471292126930770e-01
2.878999999999970775e-04	7.882865282628246373e-01	7.772331850321101410e-01
2.879999999999970800e-04	7.888864419068603029e-01	7.778159308294980701e-01
2.880999999999970282e-04	7.894863555508956354e-01	7.783953645883076033e-01
2.881999999999970306e-04	7.900862691949314121e-01	7.789714843060350224e-01
2.882999999999970330e-04	7.906861828389671887e-01	7.795442879942282577e-01
2.883999999999970355e-04	7.912860964830028543e-01	7.801137736784927723e-01
2.884999999999970379e-04	7.918860101270386309e-01	7.806799393985004443e-01
2.885999999999970403e-04	7.924859237710741855e-01	7.812427832079944512e-01
2.886999999999970428e-04	7.930858374151098511e-01	7.818023031747945994e-01
2.887999999999970452e-04	7.936857510591455167e-01	7.823584973808060949e-01
2.888999999999970476e-04	7.942856647031810713e-01	7.829113639220243170e-01
2.889999999999970500e-04	7.948855783472167369e-01	7.834609009085401476e-01
2.890999999999970525e-04	7.948855783472342784e-01	7.840071064645481869e-01
2.891999999999970549e-04	7.948855783472342784e-01	7.845499787283513049e-01
2.892999999999970573e-04	7.948855783472342784e-01	7.850895158523668593e-01
2.893999999999970598e-04	7.948855783472342784e-01	7.856257160031336895e-01
2.894999999999970622e-04	7.948855783472342784e-01	7.861585773613167794e-01
2.895999999999970104e-04	7.948855783472342784e-01	7.866880981217122537e-01
2.896999999999970129e-04	7.948855783472342784e-01	7.872142764932564818e-01
2.897999999999970153e-04	7.948855783472342784e-01	7.877371106990285199e-01
2.898999999999970177e-04	7.948855783472342784e-01	7.882565989762569947e-01
2.899999999999970201e-04	7.948855783472342784e-01	7.887727395763254323e-01
2.900999999999970226e-04	7.960854056352698604e-01	7.892855307647785867e-01
2.901999999999970250e-04	7.972852329233410806e-01	7.897949708213266584e-01
2.902999999999970274e-04	7.984850602114124118e-01	7.903010580398514007e-01
2.903999999999970299e-04	7.996848874994837431e-01	7.908037907284115597e-01
2.904999999999970323e-04	8.008847147875550743e-01	7.913031672092483149e-01
2.905999999999970347e-04	8.008847147875908234e-01	7.917991858187894971e-01
2.906999999999970372e-04	8.008847147875908234e-01	7.922918449076558067e-01
2.907999999999970396e-04	8.008847147875908234e-01	7.927811428406656979e-01
2.908999999999970420e-04	8.008847147875908234e-01	7.932670779968401531e-01
2.909999999999970445e-04	8.008847147875908234e-01	7.937496487694077896e-01
2.910999999999970469e-04	8.014846284316089475e-01	7.942288535658099669e-01
2.911999999999970493e-04	8.020845420756445021e-01	7.947046908077048943e-01
2.912999999999969975e-04	8.026844557196798347e-01	7.951771589309732935e-01
2.913999999999970000e-04	8.032843693637155003e-01	7.956462563857241710e-01
2.914999999999970024e-04	8.038842830077511659e-01	7.961119816362967061e-01
2.915999999999970048e-04	8.038842830077690405e-01	7.965743331612664679e-01
2.916999999999970073e-04	8.038842830077690405e-01	7.970333094534507445e-01
2.917999999999970097e-04	8.038842830077690405e-01	7.974889090199119845e-01
2.918999999999970121e-04	8.038842830077690405e-01	7.979411303819621271e-01
2.919999999999970145e-04	8.038842830077690405e-01	7.983899720751673756e-01
2.920999999999970170e-04	8.044841966517868315e-01	7.988354326493536384e-01
2.921999999999970194e-04	8.050841102958224971e-01	7.992775106686077491e-01
2.922999999999970218e-04	8.056840239398581627e-01	7.997162047112855721e-01
2.923999999999970243e-04	8.062839375838938283e-01	8.001515133700128901e-01
2.924999999999970267e-04	8.068838512279294939e-01	8.005834352516910668e-01
2.925999999999970291e-04	8.074837648719651595e-01	8.010119689775012652e-01
2.926999999999970316e-04	8.080836785160009361e-01	8.014371131829077788e-01
2.927999999999969798e-04	8.086835921600362687e-01	8.018588665176613617e-01
2.928999999999969822e-04	8.092835058040720453e-01	8.022772276458052243e-01
2.929999999999969846e-04	8.098834194481077109e-01	8.026921952456764764e-01
2.930999999999969871e-04	8.104833330921433765e-01	8.031037680099113452e-01
2.931999999999969895e-04	8.110832467361790421e-01	8.035119446454476178e-01
2.932999999999969919e-04	8.116831603802147077e-01	8.039167238735297483e-01
2.933999999999969944e-04	8.122830740242503733e-01	8.043181044297114113e-01
2.934999999999969968e-04	8.128829876682860389e-01	8.047160850638584995e-01
2.935999999999969992e-04	8.128829876683039135e-01	8.051106645401543416e-01
2.936999999999970017e-04	8.128829876683039135e-01	8.055018416371020340e-01
2.937999999999970041e-04	8.128829876683039135e-01	8.058896151475262171e-01
2.938999999999970065e-04	8.128829876683039135e-01	8.062739838785794033e-01
2.939999999999970090e-04	8.128829876683039135e-01	8.066549466517428657e-01
2.940999999999970114e-04	8.128829876683039135e-01	8.070325023028305234e-01
2.941999999999970138e-04	8.128829876683039135e-01	8.074066496819926053e-01
2.942999999999970162e-04	8.128829876683039135e-01	8.077773876537168718e-01
2.943999999999970187e-04	8.128829876683039135e-01	8.081447150968339432e-01
2.944999999999969669e-04	8.128829876683039135e-01	8.085086309045177444e-01
2.945999999999969693e-04	8.144827573856836533e-01	8.088691339842909445e-01
2.946999999999969718e-04	8.160825271031120209e-01	8.092262232580257342e-01
2.947999999999969742e-04	8.176822968205403885e-01	8.095798976619460463e-01
2.948999999999969766e-04	8.192820665379687561e-01	8.099301561466331068e-01
2.949999999999969790e-04	8.208818362553971237e-01	8.102769976770257676e-01
2.950999999999969815e-04	8.216817211141356214e-01	8.106204212324223946e-01
2.951999999999969839e-04	8.224816059728500273e-01	8.109604258064857518e-01
2.952999999999969863e-04	8.232814908315643221e-01	8.112970104072435573e-01
2.953999999999969888e-04	8.240813756902786169e-01	8.116301740570911472e-01
2.954999999999969912e-04	8.248812605489929117e-01	8.119599157927942512e-01
2.955999999999969936e-04	8.248812605490167815e-01	8.122862346654914356e-01
2.956999999999969961e-04	8.248812605490167815e-01	8.126091297406946579e-01
2.957999999999969985e-04	8.248812605490167815e-01	8.129286000982937077e-01
2.958999999999970009e-04	8.248812605490167815e-01	8.132446448325563182e-01
2.959999999999969491e-04	8.248812605490167815e-01	8.135572630521313853e-01
2.960999999999969516e-04	8.248812605490167815e-01	8.138664538800497450e-01
2.961999999999969540e-04	8.248812605490167815e-01	8.141722164537271711e-01
2.962999999999969564e-04	8.248812605490167815e-01	8.144745499249661513e-01
2.963999999999969589e-04	8.248812605490167815e-01	8.147734534599561096e-01
2.964999999999969613e-04	8.248812605490167815e-01	8.150689262392771806e-01
2.965999999999969637e-04	8.248812605490167815e-01	8.153609674579007649e-01
2.966999999999969662e-04	8.248812605490167815e-01	8.156495763251901954e-01
2.967999999999969686e-04	8.248812605490167815e-01	8.159347520649044005e-01
2.968999999999969710e-04	8.248812605490167815e-01	8.162164939151974608e-01
2.969999999999969735e-04	8.248812605490167815e-01	8.164948011286210505e-01
2.970999999999969759e-04	8.248812605490167815e-01	8.167696729721251048e-01
2.971999999999969783e-04	8.248812605490167815e-01	8.170411087270601502e-01
2.972999999999969807e-04	8.248812605490167815e-01	8.173091076891769724e-01
2.973999999999969832e-04	8.248812605490167815e-01	8.175736691686283919e-01
2.974999999999969856e-04	8.248812605490167815e-01	8.178347924899715959e-01
2.975999999999969880e-04	8.254811741930344615e-01	8.180924769921673612e-01
2.976999999999969363e-04	8.260810878370697941e-01	8.183467220285816079e-01
2.977999999999969387e-04	8.266810014811054597e-01	8.185975269669869547e-01
2.978999999999969411e-04	8.272809151251410142e-01	8.188448911895627180e-01
2.979999999999969435e-04	8.278808287691766798e-01	8.190888140928958006e-01
2.980999999999969460e-04	8.278808287691948875e-01	8.193292950879820236e-01
2.981999999999969484e-04	8.278808287691948875e-01	8.195663336002271260e-01
2.982999999999969508e-04	8.278808287691948875e-01	8.197999290694446550e-01
2.983999999999969533e-04	8.278808287691948875e-01	8.200300809498608512e-01
2.984999999999969557e-04	8.278808287691948875e-01	8.202567887101109845e-01
2.985999999999969581e-04	8.278808287691948875e-01	8.204800518332424630e-01
2.986999999999969606e-04	8.278808287691948875e-01	8.206998698167145001e-01
2.987999999999969630e-04	8.278808287691948875e-01	8.209162421723977809e-01
2.988999999999969654e-04	8.278808287691948875e-01	8.211291684265749069e-01
2.989999999999969679e-04	8.278808287691948875e-01	8.213386481199417277e-01
2.990999999999969703e-04	8.284807424132124565e-01	8.215446808076064533e-01
2.991999999999969185e-04	8.290806560572477890e-01	8.217472660590887656e-01
2.992999999999969209e-04	8.296805697012835656e-01	8.219464034583221501e-01
2.993999999999969234e-04	8.302804833453192312e-01	8.221420926036520083e-01
2.994999999999969258e-04	8.308803969893550079e-01	8.223343331078366569e-01
2.995999999999969282e-04	8.314803106333906735e-01	8.225231245980455519e-01
2.996999999999969307e-04	8.320802242774263391e-01	8.227084667158617304e-01
2.997999999999969331e-04	8.326801379214620047e-01	8.228903591172782583e-01
2.998999999999969355e-04	8.332800515654976703e-01	8.230688014727010060e-01
2.999999999999969380e-04	8.338799652095333359e-01	8.232437934669452062e-01
3.000999999999969404e-04	8.338799652095515436e-01	8.234153347992384520e-01
3.001999999999969428e-04	8.338799652095515436e-01	8.235834251832163666e-01
3.002999999999969452e-04	8.338799652095515436e-01	8.237480643469250463e-01
3.003999999999969477e-04	8.338799652095515436e-01	8.239092520328188396e-01
3.004999999999969501e-04	8.338799652095515436e-01	8.240669879977602363e-01
3.005999999999969525e-04	8.338799652095515436e-01	8.242212720130187575e-01
3.006999999999969550e-04	8.338799652095515436e-01	8.243721038642702892e-01
3.007999999999969574e-04	8.338799652095515436e-01	8.245194833515958610e-01
3.008999999999969056e-04	8.338799652095515436e-01	8.246634102894816465e-01
3.009999999999969080e-04	8.338799652095515436e-01	8.248038845068170755e-01
3.010999999999969105e-04	8.338799652095515436e-01	8.249409058468935019e-01
3.011999999999969129e-04	8.338799652095515436e-01	8.250744741674036487e-01
3.012999999999969153e-04	8.338799652095515436e-01	8.252045893404409416e-01
3.013999999999969178e-04	8.338799652095515436e-01	8.253312512524973998e-01
3.014999999999969202e-04	8.338799652095515436e-01	8.254544598044618597e-01
3.015999999999969226e-04	8.338799652095515436e-01	8.255742149116198636e-01
3.016999999999969251e-04	8.338799652095515436e-01	8.256905165036519945e-01
3.017999999999969275e-04	8.338799652095515436e-01	8.258033645246308785e-01
3.018999999999969299e-04	8.338799652095515436e-01	8.259127589330222952e-01
3.019999999999969324e-04	8.338799652095515436e-01	8.260186997016806254e-01
3.020999999999969348e-04	8.338799652095515436e-01	8.261211868178495177e-01
3.021999999999969372e-04	8.338799652095515436e-01	8.262202202831593345e-01
3.022999999999969396e-04	8.338799652095515436e-01	8.263158001136243769e-01
3.023999999999968879e-04	8.338799652095515436e-01	8.264079263396428843e-01
3.024999999999968903e-04	8.338799652095515436e-01	8.264965990059937040e-01
3.025999999999968927e-04	8.338799652095515436e-01	8.265818181718348479e-01
3.026999999999968952e-04	8.338799652095515436e-01	8.266635839107016048e-01
3.027999999999968976e-04	8.338799652095515436e-01	8.267418963105038765e-01
3.028999999999969000e-04	8.338799652095515436e-01	8.268167554735245117e-01
3.029999999999969025e-04	8.338799652095515436e-01	8.268881615164171972e-01
3.030999999999969049e-04	8.338799652095515436e-01	8.269561145702040150e-01
3.031999999999969073e-04	8.338799652095515436e-01	8.270206147802727781e-01
3.032999999999969097e-04	8.338799652095515436e-01	8.270816623063752537e-01
3.033999999999969122e-04	8.338799652095515436e-01	8.271392573226239442e-01
3.034999999999969146e-04	8.338799652095515436e-01	8.271934000174901991e-01
3.035999999999969170e-04	8.338799652095515436e-01	8.272440905938023281e-01
3.036999999999969195e-04	8.338799652095515436e-01	8.272913292687404940e-01
3.037999999999969219e-04	8.338799652095515436e-01	8.273351162738374898e-01
3.038999999999969243e-04	8.338799652095515436e-01	8.273754518549727432e-01
3.039999999999969268e-04	8.338799652095515436e-01	8.274123362723715402e-01
3.040999999999968750e-04	8.338799652095515436e-01	8.274457698006014716e-01
3.041999999999968774e-04	8.338799652095515436e-01	8.274757527285696579e-01
3.042999999999968798e-04	8.338799652095515436e-01	8.275022853595200845e-01
3.043999999999968823e-04	8.338799652095515436e-01	8.275253680110290500e-01
3.044999999999968847e-04	8.338799652095515436e-01	8.275450010150044999e-01
3.045999999999968871e-04	8.338799652095515436e-01	8.275611847176806979e-01
3.046999999999968896e-04	8.338799652095515436e-01	8.275739194796162268e-01
3.047999999999968920e-04	8.338799652095515436e-01	8.275832056756905475e-01
3.048999999999968944e-04	8.338799652095515436e-01	8.275890436951000018e-01
3.049999999999968969e-04	8.338799652095515436e-01	8.275914339413550369e-01
3.050999999999968993e-04	8.338799652095515436e-01	8.275903768322769860e-01
3.051999999999969017e-04	8.338799652095515436e-01	8.275858727999931830e-01
3.052999999999969041e-04	8.338799652095515436e-01	8.275779222909357413e-01
3.053999999999969066e-04	8.338799652095515436e-01	8.275665257658355589e-01
3.054999999999969090e-04	8.338799652095515436e-01	8.275516836997200976e-01
3.055999999999968572e-04	8.338799652095515436e-01	8.275333965819083870e-01
3.056999999999968597e-04	8.338799652095515436e-01	8.275116649160090265e-01
3.057999999999968621e-04	8.338799652095515436e-01	8.274864892199141897e-01
3.058999999999968645e-04	8.338799652095515436e-01	8.274578700257981811e-01
3.059999999999968670e-04	8.338799652095515436e-01	8.274258078801103311e-01
3.060999999999968694e-04	8.338799652095515436e-01	8.273903033435738852e-01
3.061999999999968718e-04	8.338799652095515436e-01	8.273513569911803422e-01
3.062999999999968742e-04	8.338799652095515436e-01	8.273089694121849025e-01
3.063999999999968767e-04	8.338799652095515436e-01	8.272631412101045800e-01
3.064999999999968791e-04	8.338799652095515436e-01	8.272138730027103204e-01
3.065999999999968815e-04	8.338799652095515436e-01	8.271611654220262233e-01
3.066999999999968840e-04	8.338799652095515436e-01	8.271050191143224373e-01
3.067999999999968864e-04	8.338799652095515436e-01	8.270454347401128281e-01
3.068999999999968888e-04	8.338799652095515436e-01	8.269824129741482066e-01
3.069999999999968913e-04	8.338799652095515436e-01	8.269159545054143301e-01
3.070999999999968937e-04	8.338799652095515436e-01	8.268460600371247970e-01
3.071999999999968961e-04	8.338799652095515436e-01	8.267727302867181605e-01
3.072999999999968443e-04	8.338799652095515436e-01	8.266959659858519327e-01
3.073999999999968468e-04	8.338799652095515436e-01	8.266157678803993658e-01
3.074999999999968492e-04	8.338799652095515436e-01	8.265321367304420130e-01
3.075999999999968516e-04	7.874866434055867170e-01	8.264450733102675084e-01
3.076999999999968541e-04	7.410933216001632795e-01	8.263545784083634604e-01
3.077999999999968565e-04	6.946999997947397310e-01	8.262606528274112350e-01
3.078999999999968589e-04	6.483066779893162934e-01	8.261632973842832905e-01
3.079999999999968614e-04	6.019133561838927449e-01	8.260625129100358510e-01
3.080999999999968638e-04	5.413820695011337669e-01	0.000000000000000000e+00
3.081999999999968662e-04	4.808507828179302557e-01	0.000000000000000000e+00
3.082999999999968686e-04	4.203194961347267444e-01	0.000000000000000000e+00
3.083999999999968711e-04	3.597882094515232332e-01	0.000000000000000000e+00
3.084999999999968735e-04	2.992569227683197219e-01	0.000000000000000000e+00
3.085999999999968759e-04	2.556232037249380751e-01	0.000000000000000000e+00
3.086999999999968784e-04	2.119894846820786216e-01	0.000000000000000000e+00
3.087999999999968266e-04	1.683557656392427604e-01	0.000000000000000000e+00
3.088999999999968290e-04	1.247220465963832792e-01	0.000000000000000000e+00
3.089999999999968315e-04	8.108832755352377020e-02	0.000000000000000000e+00
3.090999999999968339e-04	3.803452503321379935e-02	0.000000000000000000e+00
3.091999999999968363e-04	-5.019277487077908328e-03	0.000000000000000000e+00
3.092999999999968387e-04	-4.807308000736963682e-02	0.000000000000000000e+00
3.093999999999968412e-04	-9.112688252766133756e-02	0.000000000000000000e+00
3.094999999999968436e-04	-1.341806850479530522e-01	0.000000000000000000e+00
3.095999999999968460e-04	-1.541978036380001749e-01	0.000000000000000000e+00
3.096999999999968485e-04	-1.742149222273229880e-01	0.000000000000000000e+00
3.097999999999968509e-04	-1.942320408166457735e-01	0.000000000000000000e+00
3.098999999999968533e-04	-2.142491594059685867e-01	0.000000000000000000e+00
3.099999999999968558e-04	-2.342662779952913721e-01	0.000000000000000000e+00
3.100999999999968582e-04	-2.373658318233408115e-01	0.000000000000000000e+00
3.101999999999968606e-04	-2.404653856508583432e-01	0.000000000000000000e+00
3.102999999999968631e-04	-2.435649394783758470e-01	0.000000000000000000e+00
3.103999999999968655e-04	-2.466644933058933509e-01	0.000000000000000000e+00
3.104999999999968137e-04	-2.497640471334091894e-01	0.000000000000000000e+00
3.105999999999968161e-04	-2.497640471335083323e-01	0.000000000000000000e+00
3.106999999999968186e-04	-2.497640471335083323e-01	0.000000000000000000e+00
3.107999999999968210e-04	-2.497640471335083323e-01	0.000000000000000000e+00
3.108999999999968234e-04	-2.497640471335083323e-01	0.000000000000000000e+00
3.109999999999968259e-04	-2.497640471335083323e-01	0.000000000000000000e+00
3.110999999999968283e-04	-2.472844040715722891e-01	0.000000000000000000e+00
3.111999999999968307e-04	-2.448047610095582804e-01	0.000000000000000000e+00
3.112999999999968332e-04	-2.423251179475442441e-01	0.000000000000000000e+00
3.113999999999968356e-04	-2.398454748855302354e-01	0.000000000000000000e+00
3.114999999999968380e-04	-2.373658318235162268e-01	0.000000000000000000e+00
3.115999999999968404e-04	-2.317266435696804794e-01	0.000000000000000000e+00
3.116999999999968429e-04	-2.260874553157453948e-01	0.000000000000000000e+00
3.117999999999968453e-04	-2.204482670618103102e-01	0.000000000000000000e+00
3.118999999999968477e-04	-2.148090788078751978e-01	0.000000000000000000e+00
3.119999999999967960e-04	-2.091698905539431663e-01	0.000000000000000000e+00
3.120999999999967984e-04	-2.035506994214752730e-01	0.000000000000000000e+00
3.121999999999968008e-04	-1.979315082890080457e-01	0.000000000000000000e+00
3.122999999999968032e-04	-1.923123171565407907e-01	0.000000000000000000e+00
3.123999999999968057e-04	-1.866931260240735357e-01	0.000000000000000000e+00
3.124999999999968081e-04	-1.810739348916062808e-01	0.000000000000000000e+00
3.125999999999968105e-04	-1.754747408806056619e-01	0.000000000000000000e+00
3.126999999999968130e-04	-1.698755468696056536e-01	0.000000000000000000e+00
3.127999999999968154e-04	-1.642763528586056732e-01	0.000000000000000000e+00
3.128999999999968178e-04	-1.586771588476056649e-01	0.000000000000000000e+00
3.129999999999968203e-04	-1.530779648366056844e-01	0.000000000000000000e+00
3.130999999999968227e-04	-1.474387765826718488e-01	0.000000000000000000e+00
3.131999999999968251e-04	-1.417995883287367642e-01	0.000000000000000000e+00
3.132999999999968276e-04	-1.361604000748016519e-01	0.000000000000000000e+00
3.133999999999968300e-04	-1.305212118208665673e-01	0.000000000000000000e+00
3.134999999999968324e-04	-1.248820235669314688e-01	0.000000000000000000e+00
3.135999999999968348e-04	-1.192428353129963842e-01	0.000000000000000000e+00
3.136999999999967831e-04	-1.136036470590643527e-01	0.000000000000000000e+00
3.137999999999967855e-04	-1.079644588051292542e-01	0.000000000000000000e+00
3.138999999999967879e-04	-1.023252705511941696e-01	0.000000000000000000e+00
3.139999999999967904e-04	-9.668608229725908498e-02	0.000000000000000000e+00
3.140999999999967928e-04	-9.106689116479119162e-02	0.000000000000000000e+00
3.141999999999967952e-04	-8.544770003232395050e-02	0.000000000000000000e+00
3.142999999999967977e-04	-7.982850889985669551e-02	0.000000000000000000e+00
3.143999999999968001e-04	-7.420931776738945440e-02	0.000000000000000000e+00
3.144999999999968025e-04	-6.859012663492219941e-02	0.000000000000000000e+00
3.145999999999968049e-04	-6.361084338940585503e-02	0.000000000000000000e+00
3.146999999999968074e-04	-5.863156014390997345e-02	0.000000000000000000e+00
3.147999999999968098e-04	-5.365227689841409187e-02	0.000000000000000000e+00
3.148999999999968122e-04	-4.867299365291821722e-02	0.000000000000000000e+00
3.149999999999968147e-04	-4.369371040742232870e-02	0.000000000000000000e+00
3.150999999999968171e-04	-4.120206907244777089e-02	0.000000000000000000e+00
3.151999999999967653e-04	-3.871042773755412059e-02	0.000000000000000000e+00
3.152999999999967677e-04	-3.621878640265912414e-02	0.000000000000000000e+00
3.153999999999967702e-04	-3.372714506776412768e-02	0.000000000000000000e+00
3.154999999999967726e-04	-3.123550373286913123e-02	0.000000000000000000e+00
3.155999999999967750e-04	-2.686013355576271494e-02	0.000000000000000000e+00
3.156999999999967775e-04	-2.248476337859605170e-02	0.000000000000000000e+00
3.157999999999967799e-04	-1.810939320142938846e-02	0.000000000000000000e+00
3.158999999999967823e-04	-1.373402302426272523e-02	0.000000000000000000e+00
3.159999999999967848e-04	-9.358652847096058519e-03	0.000000000000000000e+00
3.160999999999967872e-04	-7.486922277624758273e-03	0.000000000000000000e+00
3.161999999999967896e-04	-5.615191708233535466e-03	0.000000000000000000e+00
3.162999999999967921e-04	-3.743461138842311790e-03	0.000000000000000000e+00
3.163999999999967945e-04	-1.871730569451088982e-03	0.000000000000000000e+00
3.164999999999967969e-04	-5.986530715595961283e-14	0.000000000000000000e+00
3.165999999999967993e-04	1.871730569331357934e-03	0.000000000000000000e+00
